Origin,m/z exp.,Chem. Formula,m/z calc.,m/z error (ppm),Ion type
SRFA2,379.08224,C21H16O7,379.082326,0.2281,[M-H]-
SRFA2,379.10354,C18H20O9,379.103456,-0.2218,[M-H]-
SRFA2,379.10354,C18H20O9,379.103456,-0.2218,[M-H]-
SRFA2,379.10354,C18H20O9,379.103456,-0.2218,[M-H]-
SRFA2,379.10354,C18H20O9,379.103456,-0.2218,[M-H]-
SRFA2,379.10354,C18H20O9,379.103456,-0.2218,[M-H]-
SRFA2,379.10354,C18H20O9,379.103456,-0.2218,[M-H]-
SRFA2,379.10354,C18H20O9,379.103456,-0.2218,[M-H]-
SRFA2,379.10354,C18H20O9,379.103456,-0.2218,[M-H]-
SRFA2,379.10354,C18H20O9,379.103456,-0.2218,[M-H]-
SRFA2,379.10354,C18H20O9,379.103456,-0.2218,[M-H]-
SRFA2,379.10354,C18H20O9,379.103456,-0.2218,[M-H]-
SRFA2,379.10354,C18H20O9,379.103456,-0.2218,[M-H]-
SRFA2,379.14001,C19H24O8,379.139841,-0.4443,[M-H]-
SRFA2,379.14001,C19H24O8,379.139841,-0.4443,[M-H]-
SRFA2,379.14001,C19H24O8,379.139841,-0.4443,[M-H]-
SRFA2,379.14001,C19H24O8,379.139841,-0.4443,[M-H]-
SRFA2,379.14001,C19H24O8,379.139841,-0.4443,[M-H]-
SRFA2,379.14001,C19H24O8,379.139841,-0.4443,[M-H]-
SRFA2,379.17656,C20H28O7,379.176227,-0.8777,[M-H]-
SRFA2,379.17656,C20H28O7,379.176227,-0.8777,[M-H]-
SRFA2,379.17656,C20H28O7,379.176227,-0.8777,[M-H]-
SRFA2,379.17656,C20H28O7,379.176227,-0.8777,[M-H]-
SRFA2,379.17656,C20H28O7,379.176227,-0.8777,[M-H]-
SRFA2,379.17656,C20H28O7,379.176227,-0.8777,[M-H]-
SRFA2,379.17656,C20H28O7,379.176227,-0.8777,[M-H]-
SRFA2,381.02528,C19H10O9,381.025205,-0.1958,[M-H]-
SRFA2,381.02528,C19H10O9,381.025205,-0.1958,[M-H]-
SRFA2,381.02528,C19H10O9,381.025205,-0.1958,[M-H]-
SRFA2,381.02528,C19H10O9,381.025205,-0.1958,[M-H]-
SRFA2,381.02528,C19H10O9,381.025205,-0.1958,[M-H]-
SRFA2,381.02528,C19H10O9,381.025205,-0.1958,[M-H]-
SRFA2,381.02528,C19H10O9,381.025205,-0.1958,[M-H]-
SRFA2,381.02528,C19H10O9,381.025205,-0.1958,[M-H]-
SRFA2,381.02528,C19H10O9,381.025205,-0.1958,[M-H]-
SRFA2,381.04624,C16H14O11,381.046335,0.249,[M-H]-
SRFA2,381.04624,C16H14O11,381.046335,0.249,[M-H]-
SRFA2,381.04624,C16H14O11,381.046335,0.249,[M-H]-
SRFA2,381.04624,C16H14O11,381.046335,0.249,[M-H]-
SRFA2,381.06172,C20H14O8,381.061591,-0.3382,[M-H]-
SRFA2,381.06172,C20H14O8,381.061591,-0.3382,[M-H]-
SRFA2,381.06172,C20H14O8,381.061591,-0.3382,[M-H]-
SRFA2,381.06172,C20H14O8,381.061591,-0.3382,[M-H]-
SRFA2,381.06172,C20H14O8,381.061591,-0.3382,[M-H]-
SRFA2,381.06172,C20H14O8,381.061591,-0.3382,[M-H]-
SRFA2,381.06172,C20H14O8,381.061591,-0.3382,[M-H]-
SRFA2,381.06172,C20H14O8,381.061591,-0.3382,[M-H]-
SRFA2,381.06172,C20H14O8,381.061591,-0.3382,[M-H]-
SRFA2,381.06172,C20H14O8,381.061591,-0.3382,[M-H]-
SRFA2,381.06172,C20H14O8,381.061591,-0.3382,[M-H]-
SRFA2,381.08257,C17H18O10,381.08272,0.3953,[M-H]-
SRFA2,381.08257,C17H18O10,381.08272,0.3953,[M-H]-
SRFA2,381.08257,C17H18O10,381.08272,0.3953,[M-H]-
SRFA2,381.08257,C17H18O10,381.08272,0.3953,[M-H]-
SRFA2,381.08257,C17H18O10,381.08272,0.3953,[M-H]-
SRFA2,381.08257,C17H18O10,381.08272,0.3953,[M-H]-
SRFA2,381.08257,C17H18O10,381.08272,0.3953,[M-H]-
SRFA2,381.08257,C17H18O10,381.08272,0.3953,[M-H]-
SRFA2,381.08257,C17H18O10,381.08272,0.3953,[M-H]-
SRFA2,381.09809,C21H18O7,381.097976,-0.2968,[M-H]-
SRFA2,381.09809,C21H18O7,381.097976,-0.2968,[M-H]-
SRFA2,381.09809,C21H18O7,381.097976,-0.2968,[M-H]-
SRFA2,381.09809,C21H18O7,381.097976,-0.2968,[M-H]-
SRFA2,381.09809,C21H18O7,381.097976,-0.2968,[M-H]-
SRFA2,381.09809,C21H18O7,381.097976,-0.2968,[M-H]-
SRFA2,381.09809,C21H18O7,381.097976,-0.2968,[M-H]-
SRFA2,381.09809,C21H18O7,381.097976,-0.2968,[M-H]-
SRFA2,381.09809,C21H18O7,381.097976,-0.2968,[M-H]-
SRFA2,381.09809,C21H18O7,381.097976,-0.2968,[M-H]-
SRFA2,381.09809,C21H18O7,381.097976,-0.2968,[M-H]-
SRFA2,381.118969,C18H22O9,381.119106,0.3579,[M-H]-
SRFA2,381.118969,C18H22O9,381.119106,0.3579,[M-H]-
SRFA2,381.118969,C18H22O9,381.119106,0.3579,[M-H]-
SRFA2,381.118969,C18H22O9,381.119106,0.3579,[M-H]-
SRFA2,381.118969,C18H22O9,381.119106,0.3579,[M-H]-
SRFA2,381.118969,C18H22O9,381.119106,0.3579,[M-H]-
SRFA2,381.118969,C18H22O9,381.119106,0.3579,[M-H]-
SRFA2,381.118969,C18H22O9,381.119106,0.3579,[M-H]-
SRFA2,381.118969,C18H22O9,381.119106,0.3579,[M-H]-
SRFA2,381.155429,C19H26O8,381.155491,0.163,[M-H]-
SRFA2,381.155429,C19H26O8,381.155491,0.163,[M-H]-
SRFA2,381.155429,C19H26O8,381.155491,0.163,[M-H]-
SRFA2,381.155429,C19H26O8,381.155491,0.163,[M-H]-
SRFA2,381.155429,C19H26O8,381.155491,0.163,[M-H]-
SRFA2,381.191749,C20H30O7,381.191877,0.3355,[M-H]-
SRFA2,381.191749,C20H30O7,381.191877,0.3355,[M-H]-
SRFA2,381.191749,C20H30O7,381.191877,0.3355,[M-H]-
SRFA2,381.191749,C20H30O7,381.191877,0.3355,[M-H]-
SRFA2,381.191749,C20H30O7,381.191877,0.3355,[M-H]-
SRFA2,381.231459,C19H34N4O2S,381.232971,3.9658,[M-H]-
SRFA2,383.004435,C18H8O10,383.00447,0.0921,[M-H]-
SRFA2,383.004435,C18H8O10,383.00447,0.0921,[M-H]-
SRFA2,383.004435,C18H8O10,383.00447,0.0921,[M-H]-
SRFA2,383.004435,C18H8O10,383.00447,0.0921,[M-H]-
SRFA2,383.004435,C18H8O10,383.00447,0.0921,[M-H]-
SRFA2,383.025885,C15H12O12,383.025599,-0.7445,[M-H]-
SRFA2,383.025885,C15H12O12,383.025599,-0.7445,[M-H]-
SRFA2,383.041014,C19H12O9,383.040856,-0.4148,[M-H]-
SRFA2,383.041014,C19H12O9,383.040856,-0.4148,[M-H]-
SRFA2,383.041014,C19H12O9,383.040856,-0.4148,[M-H]-
SRFA2,383.041014,C19H12O9,383.040856,-0.4148,[M-H]-
SRFA2,383.041014,C19H12O9,383.040856,-0.4148,[M-H]-
SRFA2,383.041014,C19H12O9,383.040856,-0.4148,[M-H]-
SRFA2,383.041014,C19H12O9,383.040856,-0.4148,[M-H]-
SRFA2,383.041014,C19H12O9,383.040856,-0.4148,[M-H]-
SRFA2,383.041014,C19H12O9,383.040856,-0.4148,[M-H]-
SRFA2,383.041014,C19H12O9,383.040856,-0.4148,[M-H]-
SRFA2,383.041014,C19H12O9,383.040856,-0.4148,[M-H]-
SRFA2,383.061924,C16H16O11,383.061985,0.1584,[M-H]-
SRFA2,383.061924,C16H16O11,383.061985,0.1584,[M-H]-
SRFA2,383.061924,C16H16O11,383.061985,0.1584,[M-H]-
SRFA2,383.061924,C16H16O11,383.061985,0.1584,[M-H]-
SRFA2,383.061924,C16H16O11,383.061985,0.1584,[M-H]-
SRFA2,383.061924,C16H16O11,383.061985,0.1584,[M-H]-
SRFA2,383.061924,C16H16O11,383.061985,0.1584,[M-H]-
SRFA2,383.061924,C16H16O11,383.061985,0.1584,[M-H]-
SRFA2,383.077384,C20H16O8,383.077241,-0.3735,[M-H]-
SRFA2,383.077384,C20H16O8,383.077241,-0.3735,[M-H]-
SRFA2,383.077384,C20H16O8,383.077241,-0.3735,[M-H]-
SRFA2,383.077384,C20H16O8,383.077241,-0.3735,[M-H]-
SRFA2,383.077384,C20H16O8,383.077241,-0.3735,[M-H]-
SRFA2,383.077384,C20H16O8,383.077241,-0.3735,[M-H]-
SRFA2,383.077384,C20H16O8,383.077241,-0.3735,[M-H]-
SRFA2,383.077384,C20H16O8,383.077241,-0.3735,[M-H]-
SRFA2,383.077384,C20H16O8,383.077241,-0.3735,[M-H]-
SRFA2,383.077384,C20H16O8,383.077241,-0.3735,[M-H]-
SRFA2,383.077384,C20H16O8,383.077241,-0.3735,[M-H]-
SRFA2,383.098404,C17H20O10,383.09837,-0.0875,[M-H]-
SRFA2,383.098404,C17H20O10,383.09837,-0.0875,[M-H]-
SRFA2,383.098404,C17H20O10,383.09837,-0.0875,[M-H]-
SRFA2,383.098404,C17H20O10,383.09837,-0.0875,[M-H]-
SRFA2,383.098404,C17H20O10,383.09837,-0.0875,[M-H]-
SRFA2,383.098404,C17H20O10,383.09837,-0.0875,[M-H]-
SRFA2,383.098404,C17H20O10,383.09837,-0.0875,[M-H]-
SRFA2,383.098404,C17H20O10,383.09837,-0.0875,[M-H]-
SRFA2,383.113834,C21H20O7,383.113627,-0.5409,[M-H]-
SRFA2,383.113834,C21H20O7,383.113627,-0.5409,[M-H]-
SRFA2,383.113834,C21H20O7,383.113627,-0.5409,[M-H]-
SRFA2,383.113834,C21H20O7,383.113627,-0.5409,[M-H]-
SRFA2,383.113834,C21H20O7,383.113627,-0.5409,[M-H]-
SRFA2,383.113834,C21H20O7,383.113627,-0.5409,[M-H]-
SRFA2,383.113834,C21H20O7,383.113627,-0.5409,[M-H]-
SRFA2,383.113834,C21H20O7,383.113627,-0.5409,[M-H]-
SRFA2,383.113834,C21H20O7,383.113627,-0.5409,[M-H]-
SRFA2,383.134754,C18H24O9,383.134756,0.0061,[M-H]-
SRFA2,383.134754,C18H24O9,383.134756,0.0061,[M-H]-
SRFA2,383.134754,C18H24O9,383.134756,0.0061,[M-H]-
SRFA2,383.134754,C18H24O9,383.134756,0.0061,[M-H]-
SRFA2,383.134754,C18H24O9,383.134756,0.0061,[M-H]-
SRFA2,383.134754,C18H24O9,383.134756,0.0061,[M-H]-
SRFA2,383.134754,C18H24O9,383.134756,0.0061,[M-H]-
SRFA2,383.134754,C18H24O9,383.134756,0.0061,[M-H]-
SRFA2,383.150013,C22H24O6,383.150012,-0.0036,[M-H]-
SRFA2,383.150013,C22H24O6,383.150012,-0.0036,[M-H]-
SRFA2,383.150013,C22H24O6,383.150012,-0.0036,[M-H]-
SRFA2,383.150013,C22H24O6,383.150012,-0.0036,[M-H]-
SRFA2,383.150013,C22H24O6,383.150012,-0.0036,[M-H]-
SRFA2,383.150013,C22H24O6,383.150012,-0.0036,[M-H]-
SRFA2,383.150013,C22H24O6,383.150012,-0.0036,[M-H]-
SRFA2,383.150013,C22H24O6,383.150012,-0.0036,[M-H]-
SRFA2,383.150013,C22H24O6,383.150012,-0.0036,[M-H]-
SRFA2,383.171043,C19H28O8,383.171141,0.2562,[M-H]-
SRFA2,383.171043,C19H28O8,383.171141,0.2562,[M-H]-
SRFA2,383.171043,C19H28O8,383.171141,0.2562,[M-H]-
SRFA2,383.171043,C19H28O8,383.171141,0.2562,[M-H]-
SRFA2,383.171043,C19H28O8,383.171141,0.2562,[M-H]-
SRFA2,383.171043,C19H28O8,383.171141,0.2562,[M-H]-
SRFA2,383.171043,C19H28O8,383.171141,0.2562,[M-H]-
SRFA2,385.020465,C18H10O10,385.02012,-0.8947,[M-H]-
SRFA2,385.020465,C18H10O10,385.02012,-0.8947,[M-H]-
SRFA2,385.020465,C18H10O10,385.02012,-0.8947,[M-H]-
SRFA2,385.020465,C18H10O10,385.02012,-0.8947,[M-H]-
SRFA2,385.020465,C18H10O10,385.02012,-0.8947,[M-H]-
SRFA2,385.020465,C18H10O10,385.02012,-0.8947,[M-H]-
SRFA2,385.041424,C15H14O12,385.041249,-0.4541,[M-H]-
SRFA2,385.041424,C15H14O12,385.041249,-0.4541,[M-H]-
SRFA2,385.041424,C15H14O12,385.041249,-0.4541,[M-H]-
SRFA2,385.041424,C15H14O12,385.041249,-0.4541,[M-H]-
SRFA2,385.056644,C19H14O9,385.056506,-0.3598,[M-H]-
SRFA2,385.056644,C19H14O9,385.056506,-0.3598,[M-H]-
SRFA2,385.056644,C19H14O9,385.056506,-0.3598,[M-H]-
SRFA2,385.056644,C19H14O9,385.056506,-0.3598,[M-H]-
SRFA2,385.056644,C19H14O9,385.056506,-0.3598,[M-H]-
SRFA2,385.056644,C19H14O9,385.056506,-0.3598,[M-H]-
SRFA2,385.056644,C19H14O9,385.056506,-0.3598,[M-H]-
SRFA2,385.073044,C23H14O6,385.071762,-3.3299,[M-H]-
SRFA2,385.073044,C23H14O6,385.071762,-3.3299,[M-H]-
SRFA2,385.077924,C16H18O11,385.077635,-0.7504,[M-H]-
SRFA2,385.077924,C16H18O11,385.077635,-0.7504,[M-H]-
SRFA2,385.077924,C16H18O11,385.077635,-0.7504,[M-H]-
SRFA2,385.077924,C16H18O11,385.077635,-0.7504,[M-H]-
SRFA2,385.077924,C16H18O11,385.077635,-0.7504,[M-H]-
SRFA2,385.077924,C16H18O11,385.077635,-0.7504,[M-H]-
SRFA2,385.093124,C20H18O8,385.092891,-0.6041,[M-H]-
SRFA2,385.093124,C20H18O8,385.092891,-0.6041,[M-H]-
SRFA2,385.093124,C20H18O8,385.092891,-0.6041,[M-H]-
SRFA2,385.093124,C20H18O8,385.092891,-0.6041,[M-H]-
SRFA2,385.093124,C20H18O8,385.092891,-0.6041,[M-H]-
SRFA2,385.093124,C20H18O8,385.092891,-0.6041,[M-H]-
SRFA2,385.093124,C20H18O8,385.092891,-0.6041,[M-H]-
SRFA2,385.093124,C20H18O8,385.092891,-0.6041,[M-H]-
SRFA2,385.093124,C20H18O8,385.092891,-0.6041,[M-H]-
SRFA2,385.093124,C20H18O8,385.092891,-0.6041,[M-H]-
SRFA2,385.093124,C20H18O8,385.092891,-0.6041,[M-H]-
SRFA2,385.114084,C17H22O10,385.11402,-0.1637,[M-H]-
SRFA2,385.114084,C17H22O10,385.11402,-0.1637,[M-H]-
SRFA2,385.114084,C17H22O10,385.11402,-0.1637,[M-H]-
SRFA2,385.114084,C17H22O10,385.11402,-0.1637,[M-H]-
SRFA2,385.114084,C17H22O10,385.11402,-0.1637,[M-H]-
SRFA2,385.114084,C17H22O10,385.11402,-0.1637,[M-H]-
SRFA2,385.114084,C17H22O10,385.11402,-0.1637,[M-H]-
SRFA2,385.114084,C17H22O10,385.11402,-0.1637,[M-H]-
SRFA2,385.129033,C21H22O7,385.129277,0.6316,[M-H]-
SRFA2,385.129033,C21H22O7,385.129277,0.6316,[M-H]-
SRFA2,385.129033,C21H22O7,385.129277,0.6316,[M-H]-
SRFA2,385.129033,C21H22O7,385.129277,0.6316,[M-H]-
SRFA2,385.129033,C21H22O7,385.129277,0.6316,[M-H]-
SRFA2,385.129033,C21H22O7,385.129277,0.6316,[M-H]-
SRFA2,385.129033,C21H22O7,385.129277,0.6316,[M-H]-
SRFA2,385.129033,C21H22O7,385.129277,0.6316,[M-H]-
SRFA2,385.129033,C21H22O7,385.129277,0.6316,[M-H]-
SRFA2,385.129033,C21H22O7,385.129277,0.6316,[M-H]-
SRFA2,385.129033,C21H22O7,385.129277,0.6316,[M-H]-
SRFA2,385.129033,C21H22O7,385.129277,0.6316,[M-H]-
SRFA2,385.150523,C18H26O9,385.150406,-0.3041,[M-H]-
SRFA2,385.150523,C18H26O9,385.150406,-0.3041,[M-H]-
SRFA2,385.150523,C18H26O9,385.150406,-0.3041,[M-H]-
SRFA2,385.150523,C18H26O9,385.150406,-0.3041,[M-H]-
SRFA2,385.150523,C18H26O9,385.150406,-0.3041,[M-H]-
SRFA2,385.150523,C18H26O9,385.150406,-0.3041,[M-H]-
SRFA2,385.165513,C22H26O6,385.165662,0.3873,[M-H]-
SRFA2,385.165513,C22H26O6,385.165662,0.3873,[M-H]-
SRFA2,385.165513,C22H26O6,385.165662,0.3873,[M-H]-
SRFA2,385.165513,C22H26O6,385.165662,0.3873,[M-H]-
SRFA2,385.165513,C22H26O6,385.165662,0.3873,[M-H]-
SRFA2,385.165513,C22H26O6,385.165662,0.3873,[M-H]-
SRFA2,385.165513,C22H26O6,385.165662,0.3873,[M-H]-
SRFA2,385.165513,C22H26O6,385.165662,0.3873,[M-H]-
SRFA2,385.165513,C22H26O6,385.165662,0.3873,[M-H]-
SRFA2,387.035501,C18H12O10,387.03577,0.6965,[M-H]-
SRFA2,387.035501,C18H12O10,387.03577,0.6965,[M-H]-
SRFA2,387.035501,C18H12O10,387.03577,0.6965,[M-H]-
SRFA2,387.035501,C18H12O10,387.03577,0.6965,[M-H]-
SRFA2,387.035501,C18H12O10,387.03577,0.6965,[M-H]-
SRFA2,387.035501,C18H12O10,387.03577,0.6965,[M-H]-
SRFA2,387.035501,C18H12O10,387.03577,0.6965,[M-H]-
SRFA2,387.035501,C18H12O10,387.03577,0.6965,[M-H]-
SRFA2,387.035501,C18H12O10,387.03577,0.6965,[M-H]-
SRFA2,387.035501,C18H12O10,387.03577,0.6965,[M-H]-
SRFA2,387.05086,C22H12O7,387.051026,0.4286,[M-H]-
SRFA2,387.05086,C22H12O7,387.051026,0.4286,[M-H]-
SRFA2,387.05086,C22H12O7,387.051026,0.4286,[M-H]-
SRFA2,387.05086,C22H12O7,387.051026,0.4286,[M-H]-
SRFA2,387.05711,C15H16O12,387.0569,-0.5446,[M-H]-
SRFA2,387.05711,C15H16O12,387.0569,-0.5446,[M-H]-
SRFA2,387.07222,C19H16O9,387.072156,-0.1665,[M-H]-
SRFA2,387.07222,C19H16O9,387.072156,-0.1665,[M-H]-
SRFA2,387.07222,C19H16O9,387.072156,-0.1665,[M-H]-
SRFA2,387.07222,C19H16O9,387.072156,-0.1665,[M-H]-
SRFA2,387.07222,C19H16O9,387.072156,-0.1665,[M-H]-
SRFA2,387.07222,C19H16O9,387.072156,-0.1665,[M-H]-
SRFA2,387.07222,C19H16O9,387.072156,-0.1665,[M-H]-
SRFA2,387.07222,C19H16O9,387.072156,-0.1665,[M-H]-
SRFA2,387.07222,C19H16O9,387.072156,-0.1665,[M-H]-
SRFA2,387.08922,C23H16O6,387.087412,-4.6711,[M-H]-
SRFA2,387.0931,C16H20O11,387.093285,0.4784,[M-H]-
SRFA2,387.0931,C16H20O11,387.093285,0.4784,[M-H]-
SRFA2,387.0931,C16H20O11,387.093285,0.4784,[M-H]-
SRFA2,387.0931,C16H20O11,387.093285,0.4784,[M-H]-
SRFA2,387.0931,C16H20O11,387.093285,0.4784,[M-H]-
SRFA2,387.0931,C16H20O11,387.093285,0.4784,[M-H]-
SRFA2,387.10856,C20H20O8,387.108541,-0.0478,[M-H]-
SRFA2,387.10856,C20H20O8,387.108541,-0.0478,[M-H]-
SRFA2,387.10856,C20H20O8,387.108541,-0.0478,[M-H]-
SRFA2,387.10856,C20H20O8,387.108541,-0.0478,[M-H]-
SRFA2,387.10856,C20H20O8,387.108541,-0.0478,[M-H]-
SRFA2,387.10856,C20H20O8,387.108541,-0.0478,[M-H]-
SRFA2,387.10856,C20H20O8,387.108541,-0.0478,[M-H]-
SRFA2,387.10856,C20H20O8,387.108541,-0.0478,[M-H]-
SRFA2,387.10856,C20H20O8,387.108541,-0.0478,[M-H]-
SRFA2,387.10856,C20H20O8,387.108541,-0.0478,[M-H]-
SRFA2,387.10856,C20H20O8,387.108541,-0.0478,[M-H]-
SRFA2,387.129569,C17H24O10,387.129671,0.2613,[M-H]-
SRFA2,387.129569,C17H24O10,387.129671,0.2613,[M-H]-
SRFA2,387.129569,C17H24O10,387.129671,0.2613,[M-H]-
SRFA2,387.145209,C21H24O7,387.144927,-0.7297,[M-H]-
SRFA2,387.145209,C21H24O7,387.144927,-0.7297,[M-H]-
SRFA2,387.145209,C21H24O7,387.144927,-0.7297,[M-H]-
SRFA2,387.145209,C21H24O7,387.144927,-0.7297,[M-H]-
SRFA2,387.145209,C21H24O7,387.144927,-0.7297,[M-H]-
SRFA2,387.145209,C21H24O7,387.144927,-0.7297,[M-H]-
SRFA2,387.145209,C21H24O7,387.144927,-0.7297,[M-H]-
SRFA2,387.145209,C21H24O7,387.144927,-0.7297,[M-H]-
SRFA2,387.145209,C21H24O7,387.144927,-0.7297,[M-H]-
SRFA2,387.165999,C18H28O9,387.166056,0.1475,[M-H]-
SRFA2,387.165999,C18H28O9,387.166056,0.1475,[M-H]-
SRFA2,387.165999,C18H28O9,387.166056,0.1475,[M-H]-
SRFA2,387.165999,C18H28O9,387.166056,0.1475,[M-H]-
SRFA2,387.181049,C22H28O6,387.181312,0.6804,[M-H]-
SRFA2,387.181049,C22H28O6,387.181312,0.6804,[M-H]-
SRFA2,387.181049,C22H28O6,387.181312,0.6804,[M-H]-
SRFA2,387.181049,C22H28O6,387.181312,0.6804,[M-H]-
SRFA2,387.181049,C22H28O6,387.181312,0.6804,[M-H]-
SRFA2,387.181049,C22H28O6,387.181312,0.6804,[M-H]-
SRFA2,387.181049,C22H28O6,387.181312,0.6804,[M-H]-
SRFA2,387.181049,C22H28O6,387.181312,0.6804,[M-H]-
SRFA2,389.014814,C17H10O11,389.015035,0.5667,[M-H]-
SRFA2,389.014814,C17H10O11,389.015035,0.5667,[M-H]-
SRFA2,389.014814,C17H10O11,389.015035,0.5667,[M-H]-
SRFA2,389.014814,C17H10O11,389.015035,0.5667,[M-H]-
SRFA2,389.030064,C21H10O8,389.030291,0.583,[M-H]-
SRFA2,389.030064,C21H10O8,389.030291,0.583,[M-H]-
SRFA2,389.051284,C18H14O10,389.05142,0.3508,[M-H]-
SRFA2,389.051284,C18H14O10,389.05142,0.3508,[M-H]-
SRFA2,389.051284,C18H14O10,389.05142,0.3508,[M-H]-
SRFA2,389.051284,C18H14O10,389.05142,0.3508,[M-H]-
SRFA2,389.051284,C18H14O10,389.05142,0.3508,[M-H]-
SRFA2,389.051284,C18H14O10,389.05142,0.3508,[M-H]-
SRFA2,389.051284,C18H14O10,389.05142,0.3508,[M-H]-
SRFA2,389.051284,C18H14O10,389.05142,0.3508,[M-H]-
SRFA2,389.051284,C18H14O10,389.05142,0.3508,[M-H]-
SRFA2,389.051284,C18H14O10,389.05142,0.3508,[M-H]-
SRFA2,389.066904,C22H14O7,389.066676,-0.5839,[M-H]-
SRFA2,389.066904,C22H14O7,389.066676,-0.5839,[M-H]-
SRFA2,389.066904,C22H14O7,389.066676,-0.5839,[M-H]-
SRFA2,389.066904,C22H14O7,389.066676,-0.5839,[M-H]-
SRFA2,389.066904,C22H14O7,389.066676,-0.5839,[M-H]-
SRFA2,389.066904,C22H14O7,389.066676,-0.5839,[M-H]-
SRFA2,389.072453,C15H18O12,389.07255,0.2471,[M-H]-
SRFA2,389.087853,C19H18O9,389.087806,-0.1221,[M-H]-
SRFA2,389.087853,C19H18O9,389.087806,-0.1221,[M-H]-
SRFA2,389.087853,C19H18O9,389.087806,-0.1221,[M-H]-
SRFA2,389.087853,C19H18O9,389.087806,-0.1221,[M-H]-
SRFA2,389.087853,C19H18O9,389.087806,-0.1221,[M-H]-
SRFA2,389.087853,C19H18O9,389.087806,-0.1221,[M-H]-
SRFA2,389.087853,C19H18O9,389.087806,-0.1221,[M-H]-
SRFA2,389.087853,C19H18O9,389.087806,-0.1221,[M-H]-
SRFA2,389.087853,C19H18O9,389.087806,-0.1221,[M-H]-
SRFA2,389.087853,C19H18O9,389.087806,-0.1221,[M-H]-
SRFA2,389.108553,C16H22O11,389.108935,0.9821,[M-H]-
SRFA2,389.124193,C20H22O8,389.124191,-0.0038,[M-H]-
SRFA2,389.124193,C20H22O8,389.124191,-0.0038,[M-H]-
SRFA2,389.124193,C20H22O8,389.124191,-0.0038,[M-H]-
SRFA2,389.124193,C20H22O8,389.124191,-0.0038,[M-H]-
SRFA2,389.124193,C20H22O8,389.124191,-0.0038,[M-H]-
SRFA2,389.124193,C20H22O8,389.124191,-0.0038,[M-H]-
SRFA2,389.124193,C20H22O8,389.124191,-0.0038,[M-H]-
SRFA2,389.124193,C20H22O8,389.124191,-0.0038,[M-H]-
SRFA2,389.124193,C20H22O8,389.124191,-0.0038,[M-H]-
SRFA2,389.160682,C21H26O7,389.160577,-0.271,[M-H]-
SRFA2,389.160682,C21H26O7,389.160577,-0.271,[M-H]-
SRFA2,389.160682,C21H26O7,389.160577,-0.271,[M-H]-
SRFA2,389.160682,C21H26O7,389.160577,-0.271,[M-H]-
SRFA2,389.160682,C21H26O7,389.160577,-0.271,[M-H]-
SRFA2,389.160682,C21H26O7,389.160577,-0.271,[M-H]-
SRFA2,389.160682,C21H26O7,389.160577,-0.271,[M-H]-
SRFA2,389.160682,C21H26O7,389.160577,-0.271,[M-H]-
SRFA2,389.160682,C21H26O7,389.160577,-0.271,[M-H]-
SRFA2,389.160682,C21H26O7,389.160577,-0.271,[M-H]-
SRFA2,389.160682,C21H26O7,389.160577,-0.271,[M-H]-
SRFA2,389.160682,C21H26O7,389.160577,-0.271,[M-H]-
SRFA2,389.197112,C22H30O6,389.196962,-0.384,[M-H]-
SRFA2,389.197112,C22H30O6,389.196962,-0.384,[M-H]-
SRFA2,389.197112,C22H30O6,389.196962,-0.384,[M-H]-
SRFA2,389.197112,C22H30O6,389.196962,-0.384,[M-H]-
SRFA2,389.197112,C22H30O6,389.196962,-0.384,[M-H]-
SRFA2,389.197112,C22H30O6,389.196962,-0.384,[M-H]-
SRFA2,389.197112,C22H30O6,389.196962,-0.384,[M-H]-
SRFA2,389.197112,C22H30O6,389.196962,-0.384,[M-H]-
SRFA2,391.030715,C17H12O11,391.030685,-0.0784,[M-H]-
SRFA2,391.030715,C17H12O11,391.030685,-0.0784,[M-H]-
SRFA2,391.030715,C17H12O11,391.030685,-0.0784,[M-H]-
SRFA2,391.030715,C17H12O11,391.030685,-0.0784,[M-H]-
SRFA2,391.030715,C17H12O11,391.030685,-0.0784,[M-H]-
SRFA2,391.030715,C17H12O11,391.030685,-0.0784,[M-H]-
SRFA2,391.030715,C17H12O11,391.030685,-0.0784,[M-H]-
SRFA2,391.046025,C21H12O8,391.045941,-0.2155,[M-H]-
SRFA2,391.046025,C21H12O8,391.045941,-0.2155,[M-H]-
SRFA2,391.046025,C21H12O8,391.045941,-0.2155,[M-H]-
SRFA2,391.046025,C21H12O8,391.045941,-0.2155,[M-H]-
SRFA2,391.046025,C21H12O8,391.045941,-0.2155,[M-H]-
SRFA2,391.046025,C21H12O8,391.045941,-0.2155,[M-H]-
SRFA2,391.046025,C21H12O8,391.045941,-0.2155,[M-H]-
SRFA2,391.046025,C21H12O8,391.045941,-0.2155,[M-H]-
SRFA2,391.046025,C21H12O8,391.045941,-0.2155,[M-H]-
SRFA2,391.066905,C18H16O10,391.06707,0.4229,[M-H]-
SRFA2,391.066905,C18H16O10,391.06707,0.4229,[M-H]-
SRFA2,391.066905,C18H16O10,391.06707,0.4229,[M-H]-
SRFA2,391.066905,C18H16O10,391.06707,0.4229,[M-H]-
SRFA2,391.066905,C18H16O10,391.06707,0.4229,[M-H]-
SRFA2,391.066905,C18H16O10,391.06707,0.4229,[M-H]-
SRFA2,391.066905,C18H16O10,391.06707,0.4229,[M-H]-
